listing_id,listing_url,scraping_date,district_scraped,source,price_pen,price_usd,maintenance_fee,area_total,bedrooms,bathrooms,parking_spaces,address,district,urbanization,photos_count,json_name
149241636,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-149241636?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=22,2026-04-22,jesus-maria,urbania,400200.0,115000.0,,107.0,2.0,1.0,,Calle Río de Janeiro,Lima,Jesús María,1,Departamento · 107m² · 2 Dormitorios
148198588,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-148198588?n_src=Listado&n_pills=Gimnasio&n_pg=1&n_pos=23,2026-04-22,jesus-maria,urbania,580000.0,,,71.0,3.0,2.0,,jesus maria,Lima,Jesús María,1,Departamento · 71m² · 3 Dormitorios
149602461,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-149602461?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=24,2026-04-22,jesus-maria,urbania,517000.0,152960.0,,85.0,3.0,2.0,,Av. Brasil al 600,Lima,Jesús María,1,Departamento · 85m² · 3 Dormitorios
149078383,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-1-dormitorio-149078383?n_src=Listado&n_pills=Gimnasio&n_pg=1&n_pos=25,2026-04-22,jesus-maria,urbania,396750.0,115000.0,396750115000.0,49.0,1.0,1.0,1.0,Avenida Olavegoya 1855,Lima,Jesús María,1,Departamento · 49m² · 1 Dormitorio · 1 Estacionamiento
149251169,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-1-dormitorio-149251169?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=26,2026-04-22,jesus-maria,urbania,308000.0,89000.0,30800089000.0,40.0,1.0,1.0,,Gregorio Escobedo,Lima,Jesús María,1,Departamento · 40m² · 1 Dormitorio
149481004,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-4-dormitorios-149481004?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=27,2026-04-22,jesus-maria,urbania,547200.0,154000.0,547200154000.0,113.0,4.0,2.0,1.0,Jirón Pachacútec 1621,Lima,Jesús María,1,Departamento · 113m² · 4 Dormitorios · 1 Estacionamiento
148535098,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-148535098?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=28,2026-04-22,jesus-maria,urbania,306000.0,90000.0,30600090000.0,70.0,3.0,2.0,,AV. BRASIL,Lima,Jesús María,1,Departamento · 70m² · 3 Dormitorios
145683424,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-145683424?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=29,2026-04-22,jesus-maria,urbania,647500.0,175000.0,,79.0,3.0,2.0,1.0,Av. Gregorio Escobedo,Lima,Jesús María,1,Departamento · 79m² · 3 Dormitorios · 1 Estacionamiento
147791166,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-portada-de-jesus-maria-jesus-maria-3-dormitorios-147791166?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=30,2026-04-22,jesus-maria,urbania,642600.0,189000.0,,101.0,3.0,3.0,1.0,Av. Gral. Salaverry 579 al 500,Jesús María,Portada De Jesus Maria,1,Departamento · 101m² · 3 Dormitorios · 1 Estacionamiento
149567869,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-udima-magdalena-3-dormitorios-149567869?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=8,2026-04-22,magdalena-del-mar,urbania,358280.0,106000.0,358280106000.0,68.0,3.0,2.0,,Jr. Tacna,Magdalena,Udima,1,Departamento · 68m² · 3 Dormitorios
148633265,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-magdalena-lima-3-dormitorios-148633265?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=1&n_pos=9,2026-04-22,magdalena-del-mar,urbania,870240.0,259000.0,870240259000.0,173.0,3.0,3.0,1.0,Avenida Javier Prado Oeste  al 900,Lima,Magdalena,1,Departamento · 173m² · 3 Dormitorios · 1 Estacionamiento
149282826,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-magdalena-lima-3-dormitorios-149282826?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=10,2026-04-22,magdalena-del-mar,urbania,800000.0,235000.0,800000235000.0,84.0,3.0,2.0,1.0,Av. Salaverry  3500. San Isidro,Lima,Magdalena,1,Departamento · 84m² · 3 Dormitorios · 1 Estacionamiento
148186817,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-magdalena-lima-2-dormitorios-148186817?n_src=Listado&n_pills=Parrilla&n_pg=1&n_pos=11,2026-04-22,magdalena-del-mar,urbania,455273.0,,455273.0,57.0,2.0,2.0,,FAUSTINO,Lima,Magdalena,1,Departamento · 57m² · 2 Dormitorios
148566635,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-magdalena-lima-3-dormitorios-148566635?n_src=Listado&n_pg=1&n_pos=12,2026-04-22,magdalena-del-mar,urbania,392000.0,112000.0,,66.0,3.0,2.0,,Miraflores 170,Lima,Magdalena,1,Departamento · 66m² · 3 Dormitorios
149099774,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-magdalena-lima-3-dormitorios-149099774?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=13,2026-04-22,magdalena-del-mar,urbania,1105500.0,330000.0,1105500330000.0,177.0,3.0,3.0,2.0,Malecón Bernales,Lima,Magdalena,1,Departamento · 137m² · 3 Dormitorios · 2 Estacionamientos
149351259,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-magdalena-lima-3-dormitorios-149351259?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=14,2026-04-22,magdalena-del-mar,urbania,715000.0,212000.0,715000212000.0,106.0,3.0,3.0,1.0,Hermilio Valdizan,Lima,Magdalena,1,Departamento · 106m² · 3 Dormitorios · 1 Estacionamiento
149000296,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-magdalena-lima-3-dormitorios-149000296?n_src=Listado&n_pills=Piscina&n_pg=1&n_pos=15,2026-04-22,magdalena-del-mar,urbania,741200.0,218000.0,741200218000.0,113.0,3.0,2.0,1.0,Javier Prado Oeste  al 2300,Lima,Magdalena,1,Departamento · 113m² · 3 Dormitorios · 1 Estacionamiento
149081120,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-magdalena-lima-2-dormitorios-149081120?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=16,2026-04-22,magdalena-del-mar,urbania,526600.0,157194.0,526600157194.0,55.0,2.0,1.0,1.0,Av. Pershing - Departamento en Venta - A 5 Minutos de la Javier Prado,Lima,Magdalena,1,Departamento · 55m² · 2 Dormitorios · 1 Estacionamiento
148189177,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-magdalena-lima-3-dormitorios-148189177?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=17,2026-04-22,magdalena-del-mar,urbania,639000.0,189000.0,639000189000.0,95.0,3.0,3.0,1.0,Calle Baca Flor 146,Lima,Magdalena,1,Departamento · 95m² · 3 Dormitorios · 1 Estacionamiento
148603258,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-magdalena-lima-3-dormitorios-148603258?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=18,2026-04-22,magdalena-del-mar,urbania,1379148.0,395000.0,1379148395000.0,163.0,3.0,3.0,2.0,Av. Juan de Aliaga 277,Lima,Magdalena,1,Departamento · 213m² · 3 Dormitorios · 2 Estacionamientos
147856874,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-magdalena-lima-3-dormitorios-147856874?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=19,2026-04-22,magdalena-del-mar,urbania,1313500.0,355000.0,1313500355000.0,150.0,3.0,,2.0,Malecon Bernales 195,Lima,Magdalena,1,Departamento · 150m² · 3 Dormitorios · 2 Estacionamientos
149540957,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-magdalena-lima-2-dormitorios-149540957?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=20,2026-04-22,magdalena-del-mar,urbania,560850.0,150000.0,560850150000.0,87.0,2.0,2.0,2.0,Avenida Juan de Aliaga 452,Lima,Magdalena,1,Departamento · 87m² · 2 Dormitorios · 2 Estacionamientos
149408149,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-magdalena-lima-3-dormitorios-149408149?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=21,2026-04-22,magdalena-del-mar,urbania,827640.0,242000.0,827640242000.0,152.0,3.0,2.0,1.0,Av. Juan de Aliaga  al 600,Lima,Magdalena,1,Departamento · 152m² · 3 Dormitorios · 1 Estacionamiento
149510044,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-magdalena-lima-4-dormitorios-149510044?n_src=Listado&n_pills=Gimnasio&n_pg=1&n_pos=22,2026-04-22,magdalena-del-mar,urbania,690000.0,,,143.0,4.0,3.0,1.0,Jirón Tarapacá 650,Lima,Magdalena,1,Departamento · 143m² · 4 Dormitorios · 1 Estacionamiento
149561358,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-magdalena-lima-3-dormitorios-149561358?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=1&n_pos=23,2026-04-22,magdalena-del-mar,urbania,946200.0,271900.0,946200271900.0,134.0,3.0,2.0,2.0,Malecón Bernales al 100 Frente al Parque Domingo Pantigoso y a 1 Cuadra del Parque de la Pera,Lima,Magdalena,1,Departamento · 134m² · 3 Dormitorios · 2 Estacionamientos
149539768,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-magdalena-lima-3-dormitorios-149539768?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=24,2026-04-22,magdalena-del-mar,urbania,416500.0,119000.0,,72.0,3.0,3.0,1.0,JR Ayacucho 649,Lima,Magdalena,1,Departamento · 72m² · 3 Dormitorios · 1 Estacionamiento
148917153,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-magdalena-lima-3-dormitorios-148917153?n_src=Listado&n_pills=Piscina&n_pg=1&n_pos=25,2026-04-22,magdalena-del-mar,urbania,774450.0,225000.0,774450225000.0,81.0,3.0,2.0,1.0,Calle Francisco Graña 610,Lima,Magdalena,1,Departamento · 81m² · 3 Dormitorios · 1 Estacionamiento
149321270,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-magdalena-lima-2-dormitorios-149321270?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=1&n_pos=26,2026-04-22,magdalena-del-mar,urbania,830000.0,244000.0,,119.0,2.0,3.0,,Roca Vergallo 470 Magdalena,Lima,Magdalena,1,Departamento · 119m² · 2 Dormitorios
149296660,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-magdalena-lima-3-dormitorios-149296660?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=27,2026-04-22,magdalena-del-mar,urbania,884000.0,260000.0,,132.0,3.0,2.0,,Jr. Daniel Carrión  545,Lima,Magdalena,1,Departamento · 132m² · 3 Dormitorios
148835015,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-magdalena-lima-2-dormitorios-148835015?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=28,2026-04-22,magdalena-del-mar,urbania,612500.0,175000.0,,77.0,2.0,1.0,,Mal. Grau 125,Lima,Magdalena,1,Departamento · 77m² · 2 Dormitorios
148692289,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-udima-magdalena-2-dormitorios-148692289?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=29,2026-04-22,magdalena-del-mar,urbania,340000.0,,340000.0,58.0,2.0,1.0,1.0,Jr. Salaverry Cerca al Malecón Bertoloto,Magdalena,Udima,1,Departamento · 58m² · 2 Dormitorios · 1 Estacionamiento
148160538,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-magdalena-lima-2-dormitorios-148160538?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=30,2026-04-22,magdalena-del-mar,urbania,560000.0,160000.0,,61.0,2.0,2.0,,Torres Matos 141,Lima,Magdalena,1,Departamento · 61m² · 2 Dormitorios
148744574,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-2-dormitorios-148744574?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=7,2026-04-22,pueblo-libre,urbania,342000.0,100000.0,342000100000.0,50.0,2.0,2.0,,Av. Del Río 257 - Dpto 302,Lima,Pueblo Libre,1,Departamento · 50m² · 2 Dormitorios
148946514,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-148946514?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=8,2026-04-22,pueblo-libre,urbania,680000.0,198000.0,,104.0,3.0,2.0,1.0,Parque San Martin  al 300,Lima,Pueblo Libre,1,Departamento · 104m² · 3 Dormitorios · 1 Estacionamiento
149517795,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-149517795?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=9,2026-04-22,pueblo-libre,urbania,495000.0,146000.0,495000146000.0,77.0,3.0,2.0,1.0,Av. Brasil 1636,Lima,Pueblo Libre,1,Departamento · 77m² · 3 Dormitorios · 1 Estacionamiento
149589932,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-2-dormitorios-149589932?n_src=Listado&n_pg=1&n_pos=10,2026-04-22,pueblo-libre,urbania,330000.0,97058.0,,56.0,2.0,2.0,1.0,Jirón Torres Malarín Cuadra 5,Lima,Pueblo Libre,1,Departamento · 56m² · 2 Dormitorios · 1 Estacionamiento
149561087,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-149561087?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=11,2026-04-22,pueblo-libre,urbania,516000.0,149990.0,516000149990.0,81.0,3.0,2.0,1.0,Jirón Cabo Nicolás Gutarra 954,Lima,Pueblo Libre,1,Departamento · 81m² · 3 Dormitorios · 1 Estacionamiento
147260186,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-147260186?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=1&n_pos=12,2026-04-22,pueblo-libre,urbania,520000.0,154978.0,520000154978.0,85.0,3.0,2.0,,Parque Enrique Leon Garcia,Lima,Pueblo Libre,1,Departamento · 84m² · 3 Dormitorios
149562770,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-2-dormitorios-149562770?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=13,2026-04-22,pueblo-libre,urbania,409500.0,,,58.0,2.0,2.0,,Jiron Clovis 620,Lima,Pueblo Libre,1,Departamento · 58m² · 2 Dormitorios
148875141,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-5-a-mas-dormitorios-148875141?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=14,2026-04-22,pueblo-libre,urbania,,,,114.0,5.0,3.0,,Av. Colombia,Lima,Pueblo Libre,1,Departamento · 114m² · 5 Dormitorios
148086466,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-148086466?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=15,2026-04-22,pueblo-libre,urbania,656750.0,185000.0,656750185000.0,132.0,3.0,1.0,1.0,Calle los Cabo Nicolas Gutarra,Lima,Pueblo Libre,1,Departamento · 132m² · 3 Dormitorios · 1 Estacionamiento
148537085,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-148537085?n_src=Listado&n_pills=Gimnasio&n_pg=1&n_pos=16,2026-04-22,pueblo-libre,urbania,370000.0,110119.0,,76.0,3.0,3.0,,AV Colonial  al 2700,Lima,Pueblo Libre,1,Departamento · 76m² · 3 Dormitorios
143503485,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-jardines-de-la-catolica-pueblo-libre-3-dormitorios-143503485?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=1&n_pos=17,2026-04-22,pueblo-libre,urbania,506000.0,142000.0,506000142000.0,100.0,3.0,2.0,,AV.UNIVERSITARIA CERCA U.CATÓLICA Y UNMSM 1ER.PISO 100M2 3DORM. PATIO,Pueblo Libre,Los Jardines De La Catolica,1,Departamento · 100m² · 3 Dormitorios
145081436,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-1-dormitorio-145081436?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=18,2026-04-22,pueblo-libre,urbania,277500.0,75000.0,,45.0,1.0,1.0,,C. Manuel de Guirior,Lima,Pueblo Libre,1,Departamento · 45m² · 1 Dormitorio
147947180,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-147947180?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=19,2026-04-22,pueblo-libre,urbania,479000.0,139000.0,479000139000.0,68.0,3.0,1.0,,Av. Del Río 257 - Dpto 303,Lima,Pueblo Libre,1,Departamento · 68m² · 3 Dormitorios
149177032,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-149177032?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=20,2026-04-22,pueblo-libre,urbania,505163.0,149900.0,,100.0,3.0,2.0,1.0,Calle Olavegoya  al 100,Lima,Pueblo Libre,1,Departamento · 100m² · 3 Dormitorios · 1 Estacionamiento
149560858,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-2-dormitorios-149560858?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=21,2026-04-22,pueblo-libre,urbania,502500.0,150000.0,,139.0,2.0,2.0,,Diego de Medina 180,Lima,Pueblo Libre,1,Departamento · 119m² · 2 Dormitorios
149506663,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-149506663?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=22,2026-04-22,pueblo-libre,urbania,471463.0,139900.0,,88.0,3.0,2.0,,RIO Moche Cuadra 2,Lima,Pueblo Libre,1,Departamento · 88m² · 3 Dormitorios
148968390,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-1-dormitorio-148968390?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=23,2026-04-22,pueblo-libre,urbania,255000.0,74000.0,25500074000.0,34.0,1.0,1.0,,Av. Del Río 257 - Dpto 1403,Lima,Pueblo Libre,1,Departamento · 34m² · 1 Dormitorio
148227789,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-1-dormitorio-148227789?n_src=Listado&n_pg=1&n_pos=24,2026-04-22,pueblo-libre,urbania,195000.0,52000.0,,27.0,1.0,1.0,,Jr. Pedro Torres de Malarin Cuadra 5,Lima,Pueblo Libre,1,Departamento · 27m² · 1 Dormitorio
147942204,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-147942204?n_src=Listado&n_pg=1&n_pos=25,2026-04-22,pueblo-libre,urbania,368500.0,110000.0,,97.0,3.0,,,Avenida Mariano H Cornejo  al 1200,Lima,Pueblo Libre,1,Departamento · 97m² · 3 Dormitorios
148072907,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-148072907?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=1&n_pos=26,2026-04-22,pueblo-libre,urbania,508200.0,,508200.0,76.0,3.0,2.0,,AV BRASIL,Lima,Pueblo Libre,1,Departamento · 76m² · 3 Dormitorios
147542220,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-147542220?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=1&n_pos=27,2026-04-22,pueblo-libre,urbania,608700.0,179000.0,608700179000.0,120.0,3.0,3.0,1.0,Mariano Cornejo 1430 Urb Dpt 1902,Lima,Pueblo Libre,1,Departamento · 120m² · 3 Dormitorios · 1 Estacionamiento
149044577,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-149044577?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=28,2026-04-22,pueblo-libre,urbania,638000.0,190450.0,,108.0,3.0,2.0,1.0,Santiago Rossel - Venta Duplex Pueblo Libre Estreno,Lima,Pueblo Libre,1,Departamento · 108m² · 3 Dormitorios · 1 Estacionamiento
149156101,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-149156101?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=29,2026-04-22,pueblo-libre,urbania,489000.0,,,,3.0,2.0,,Av Rio Grande  al 2xx,Lima,Pueblo Libre,1,Departamento · 3 Dormitorios
148626700,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-148626700?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=30,2026-04-22,pueblo-libre,urbania,554990.0,,554990.0,97.0,3.0,2.0,1.0,Jiron Jose Gregorio Paredes 273,Lima,Pueblo Libre,1,Departamento · 97m² · 3 Dormitorios · 1 Estacionamiento
147617581,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pando-san-miguel-3-dormitorios-147617581?n_src=Listado&n_pills=Frente+a+parque&n_pg=1&n_pos=16,2026-04-22,san-miguel,urbania,459000.0,135000.0,,67.0,3.0,1.0,,mariana Echevarria 22x,San Miguel,Pando,1,Departamento · 67m² · 3 Dormitorios
147009146,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miramar-san-miguel-2-dormitorios-147009146?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=1&n_pos=17,2026-04-22,san-miguel,urbania,363000.0,105000.0,363000105000.0,70.0,2.0,2.0,1.0,AV. AVIACION/AV. COSTANERA,San Miguel,Miramar,1,Departamento · 70m² · 2 Dormitorios · 1 Estacionamiento
148319485,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-148319485?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=18,2026-04-22,san-miguel,urbania,304200.0,90000.0,30420090000.0,70.0,3.0,2.0,,JR. Nicolas DE Pierola SAN Miguel,Lima,San Miguel,1,Departamento · 70m² · 3 Dormitorios
149095138,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-maranga-san-miguel-2-dormitorios-149095138?n_src=Listado&n_pills=Gimnasio&n_pg=1&n_pos=19,2026-04-22,san-miguel,urbania,396000.0,,396000.0,72.0,2.0,2.0,,"Jr. María José de Arce 2xx, San Miguel",San Miguel,Maranga,1,Departamento · 72m² · 2 Dormitorios
149003800,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149003800?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=20,2026-04-22,san-miguel,urbania,418250.0,119500.0,,95.0,3.0,2.0,,Calle Diego Quispe Tito  al 100,Lima,San Miguel,1,Departamento · 95m² · 3 Dormitorios
145794118,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-2-dormitorios-145794118?n_src=Listado&n_pg=1&n_pos=21,2026-04-22,san-miguel,urbania,335968.0,90314.0,,64.0,2.0,2.0,,Calle Talambo 1XX,Lima,San Miguel,1,Departamento · 64m² · 2 Dormitorios
149584715,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-149584715?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=22,2026-04-22,san-miguel,urbania,465700.0,138600.0,465700138600.0,70.0,,2.0,1.0,"AV Rafael Escardó, SAN Miguel",Lima,San Miguel,1,Departamento · 70m² · 1 Estacionamiento
143503605,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lima-san-miguel-3-dormitorios-143503605?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=1&n_pos=23,2026-04-22,san-miguel,urbania,532200.0,142000.0,532200142000.0,100.0,3.0,2.0,,POR  U.CATÓLICA DEPA 100M2 PATIO 1ER.PISO,San Miguel,Lima,1,Departamento · 100m² · 3 Dormitorios
149265835,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-2-dormitorios-149265835?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=24,2026-04-22,san-miguel,urbania,320000.0,94000.0,,65.0,2.0,2.0,,Talambo,Lima,San Miguel,1,Departamento · 65m² · 2 Dormitorios
149272941,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149272941?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=25,2026-04-22,san-miguel,urbania,502500.0,150000.0,,140.0,3.0,2.0,,"Amplio y Espacioso Dúplex en San Miguel – Súper Iluminado y a Excelente Precio $150,000 No Cochera",Lima,San Miguel,1,Departamento · 140m² · 3 Dormitorios
148070332,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-148070332?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=26,2026-04-22,san-miguel,urbania,499900.0,142828.0,499900142828.0,78.0,3.0,2.0,1.0,Av. Andrés Rázuri 364,Lima,San Miguel,1,Departamento · 78m² · 3 Dormitorios · 1 Estacionamiento
149341446,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149341446?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=27,2026-04-22,san-miguel,urbania,299000.0,86400.0,29900086400.0,76.0,3.0,2.0,,Jr Comandante Ladislao Espinar,Lima,San Miguel,1,Departamento · 76m² · 3 Dormitorios
