listing_id,listing_url,scraping_date,district_scraped,source,price_pen,price_usd,maintenance_fee,area_total,bedrooms,bathrooms,parking_spaces,address,district,urbanization,photos_count,json_name
148816519,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-148816519?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=18,2026-05-18,barranco,urbania,734800.0,220000.0,450.0,92.0,3.0,2.0,1.0,Felipe Sassone 183,Lima,Barranco,1,Departamento · 92m² · 3 Dormitorios · 1 Estacionamiento
149273888,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-149273888?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=19,2026-05-18,barranco,urbania,670000.0,198000.0,300.0,126.0,3.0,2.0,1.0,Jirón Juan Fanning 212,Lima,Barranco,1,Departamento · 104m² · 3 Dormitorios · 1 Estacionamiento
149264820,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149264820?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=20,2026-05-18,barranco,urbania,650000.0,185000.0,450.0,129.0,2.0,2.0,1.0,Av. Republica de Panama 330 Barranco,Lima,Barranco,1,Departamento · 129m² · 2 Dormitorios · 1 Estacionamiento
146184980,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-146184980?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=21,2026-05-18,barranco,urbania,860200.0,230000.0,,100.0,2.0,2.0,1.0,Dirección no informada,Lima,Barranco,1,Departamento · 100m² · 2 Dormitorios · 1 Estacionamiento
149765117,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149765117?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=22,2026-05-18,barranco,urbania,510000.0,150000.0,,51.0,2.0,2.0,,Pedro Martino 114,Lima,Barranco,1,Departamento · 51m² · 2 Dormitorios
149386890,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-149386890?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=2&n_pos=23,2026-05-18,barranco,urbania,590000.0,170000.0,400.0,74.0,1.0,1.0,1.0,Jirón Juan Fanning,Lima,Barranco,1,Departamento · 74m² · 1 Dormitorio · 1 Estacionamiento
144036713,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-144036713?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=2&n_pos=24,2026-05-18,barranco,urbania,5144000.0,1490000.0,2500.0,425.0,3.0,3.0,3.0,Malecon Paul Harris,Lima,Barranco,1,Departamento · 414m² · 3 Dormitorios · 3 Estacionamientos
149670945,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-149670945?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=25,2026-05-18,barranco,urbania,1120000.0,320000.0,550.0,168.0,3.0,5.0,2.0,Dulanto  117 - Barranco,Lima,Barranco,1,Departamento · 168m² · 3 Dormitorios · 2 Estacionamientos
149538000,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149538000?n_src=Listado&n_pills=Parrilla&n_pg=2&n_pos=26,2026-05-18,barranco,urbania,563000.0,165000.0,330.0,56.0,2.0,2.0,1.0,Jirón Fedelli 101,Lima,Barranco,1,Departamento · 56m² · 2 Dormitorios · 1 Estacionamiento
149751815,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149751815?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=27,2026-05-18,barranco,urbania,578000.0,170000.0,,55.0,2.0,2.0,,Bustamante 195 Barranco,Lima,Barranco,1,Departamento · 55m² · 2 Dormitorios
146514842,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-146514842?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=2&n_pos=28,2026-05-18,barranco,urbania,710000.0,210000.0,341.0,173.0,3.0,3.0,1.0,Pasaje Pedro Solari 104,Lima,Barranco,1,Departamento · 173m² · 3 Dormitorios · 1 Estacionamiento
147790018,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-147790018?n_src=Listado&n_pills=Gimnasio&n_pg=2&n_pos=29,2026-05-18,barranco,urbania,840910.0,225806.0,250.0,74.0,2.0,2.0,1.0,JR. Carlos Arrieta 380,Lima,Barranco,1,Departamento · 74ha · 2 Dormitorios · 1 Estacionamiento
149653350,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149653350?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=2&n_pos=30,2026-05-18,barranco,urbania,566000.0,168000.0,350.0,56.0,2.0,2.0,1.0,Pedro de Osma,Lima,Barranco,1,Departamento · 56m² · 2 Dormitorios · 1 Estacionamiento
149189652,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-149189652?n_src=Listado&n_pills=Gimnasio&n_pg=3&n_pos=2,2026-05-18,barranco,urbania,370600.0,109000.0,231.0,38.0,1.0,1.0,1.0,Av. Pedro de Osma 300,Lima,Barranco,10,Departamento · 38m² · 1 Dormitorio · 1 Estacionamiento
149490623,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149490623?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=3&n_pos=3,2026-05-18,barranco,urbania,382375.0,,,106.0,2.0,1.0,1.0,Avenida Grau,Lima,Barranco,10,Departamento · 87m² · 2 Dormitorios · 1 Estacionamiento
149829887,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149829887?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=3&n_pos=4,2026-05-18,barranco,urbania,527000.0,155000.0,350.0,58.0,2.0,2.0,1.0,Jirón Pedro Martinto,Lima,Barranco,1,Departamento · 58m² · 2 Dormitorios · 1 Estacionamiento
149186721,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-149186721?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=3&n_pos=8,2026-05-18,barranco,urbania,3990500.0,1150000.0,1600.0,312.0,3.0,3.0,3.0,Dirección no informada,Lima,Barranco,1,Departamento · 312m² · 3 Dormitorios · 3 Estacionamientos
149100542,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149100542?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=11,2026-05-18,barranco,urbania,1265000.0,380000.0,700.0,121.0,2.0,3.0,2.0,Av. El Sol Oeste cdra 4,Lima,Barranco,1,Departamento · 121m² · 2 Dormitorios · 2 Estacionamientos
145081493,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-145081493?n_src=Listado&n_pg=3&n_pos=13,2026-05-18,barranco,urbania,1776000.0,507429.0,,241.0,3.0,3.0,1.0,Barranco - Miraflores,Lima,Barranco,1,Departamento · 178m² · 3 Dormitorios · 1 Estacionamiento
147612441,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-147612441?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=14,2026-05-18,barranco,urbania,539000.0,,320.0,75.0,2.0,2.0,1.0,JR. DELUCCHI,Lima,Barranco,1,Departamento · 75m² · 2 Dormitorios · 1 Estacionamiento
149791240,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-149791240?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=15,2026-05-18,barranco,urbania,503176.0,135990.0,,47.0,1.0,1.0,,PY Barranco 6,Lima,Barranco,1,Departamento · 47m² · 1 Dormitorio
148763445,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-4-dormitorios-148763445?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=16,2026-05-18,barranco,urbania,5661600.0,1680000.0,,586.0,4.0,4.0,6.0,Barranco,Lima,Barranco,1,Departamento · 586m² · 4 Dormitorios · 6 Estacionamientos
148851574,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-4-dormitorios-148851574?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=17,2026-05-18,barranco,urbania,1715000.0,490000.0,650.0,231.0,4.0,3.0,2.0,Parque Manuel Gonzales Prada,Lima,Barranco,1,Departamento · 231m² · 4 Dormitorios · 2 Estacionamientos
149791253,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149791253?n_src=Listado&n_pills=Piscina&n_pg=3&n_pos=18,2026-05-18,barranco,urbania,554500.0,159339.0,,59.0,2.0,2.0,,Departamentos de Estreno en Jr. Carlos Arrieta  al 300- Barranco 2d-3d,Lima,Barranco,1,Departamento · 59m² · 2 Dormitorios
148320203,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-148320203?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=3&n_pos=19,2026-05-18,barranco,urbania,553498.0,165000.0,,50.0,2.0,1.0,1.0,Avenida Pedro de Osma 346,Lima,Barranco,1,Departamento · 50m² · 2 Dormitorios · 1 Estacionamiento
149095271,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-149095271?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=20,2026-05-18,barranco,urbania,589750.0,175000.0,310.0,108.0,3.0,2.0,,Paseo de la República  al 6400,Lima,Barranco,1,Departamento · 108m² · 3 Dormitorios
149156330,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-149156330?n_src=Listado&n_pills=Gimnasio&n_pg=3&n_pos=21,2026-05-18,barranco,urbania,580000.0,165000.0,370.0,62.0,1.0,2.0,,Jirón Martinez de Pinillos 100,Lima,Barranco,1,Departamento · 62m² · 1 Dormitorio
149371951,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149371951?n_src=Listado&n_pills=Piscina&n_pg=3&n_pos=22,2026-05-18,barranco,urbania,552100.0,,,58.0,2.0,2.0,,Jr. Carlos Arrieta 310,Lima,Barranco,1,Departamento · 58m² · 2 Dormitorios
147229530,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-147229530?n_src=Listado&n_pills=Parrilla&n_pg=3&n_pos=23,2026-05-18,barranco,urbania,810300.0,219000.0,490.0,83.0,3.0,3.0,1.0,TEODOSIO PARREÑO,Lima,Barranco,1,Departamento · 83m² · 3 Dormitorios · 1 Estacionamiento
147991972,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-147991972?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=24,2026-05-18,barranco,urbania,2235156.0,649000.0,1450.0,322.0,3.0,3.0,2.0,malecon paul harris,Lima,Barranco,1,Departamento · 272m² · 3 Dormitorios · 2 Estacionamientos
148816292,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-148816292?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=25,2026-05-18,barranco,urbania,391000.0,115000.0,300.0,44.0,1.0,1.0,1.0,Av. Pedro de Osma,Lima,Barranco,1,Departamento · 44m² · 1 Dormitorio · 1 Estacionamiento
148960984,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-148960984?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=3&n_pos=26,2026-05-18,barranco,urbania,651300.0,205000.0,,116.0,3.0,2.0,1.0,Jiron Buenaventura Aguirre 206  Barranco  al 200,Lima,Barranco,1,Departamento · 116m² · 3 Dormitorios · 1 Estacionamiento
149642873,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-149642873?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=27,2026-05-18,barranco,urbania,5300000.0,1550000.0,720.0,560.0,3.0,4.0,,Puente de la Paz,Lima,Barranco,1,Departamento · 560m² · 3 Dormitorios
149266063,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-149266063?n_src=Listado&n_pg=3&n_pos=28,2026-05-18,barranco,urbania,437500.0,125000.0,,51.0,1.0,1.0,,Av. San Martín,Lima,Barranco,1,Departamento · 51m² · 1 Dormitorio
148249807,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-148249807?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=3&n_pos=29,2026-05-18,barranco,urbania,734660.0,225000.0,,104.0,3.0,2.0,2.0,Av. San Martin 617 Barranco  al 600,Lima,Barranco,1,Departamento · 104m² · 3 Dormitorios · 2 Estacionamientos
147145682,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-147145682?n_src=Listado&n_pills=Parrilla&n_pg=3&n_pos=30,2026-05-18,barranco,urbania,458217.0,129000.0,210.0,44.0,1.0,1.0,,Juan Fanning,Lima,Barranco,1,Departamento · 44m² · 1 Dormitorio
149791241,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-149791241?n_src=Listado&n_pills=Gimnasio&n_pg=4&n_pos=1,2026-05-18,barranco,urbania,579690.0,169500.0,,42.0,1.0,1.0,1.0,Avenida El Sol Oeste al 400,Lima,Barranco,10,Departamento · 42m² · 1 Dormitorio · 1 Estacionamiento
149698918,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149698918?n_src=Listado&n_pills=Seguridad&n_pg=4&n_pos=2,2026-05-18,barranco,urbania,735900.0,210000.0,440.0,88.0,2.0,2.0,2.0,Av. San Martín 227,Lima,Barranco,10,Departamento · 88m² · 2 Dormitorios · 2 Estacionamientos
149791245,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-149791245?n_src=Listado&n_pills=Parrilla&n_pg=4&n_pos=3,2026-05-18,barranco,urbania,391579.0,111880.0,,39.0,1.0,1.0,1.0,Avenida San Martín  al 600,Lima,Barranco,10,Departamento · 39m² · 1 Dormitorio · 1 Estacionamiento
149507446,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-149507446?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=4,2026-05-18,barranco,urbania,593000.0,175000.0,370.0,102.0,3.0,2.0,1.0,Avenida Paseo de la República 6465,Lima,Barranco,1,Departamento · 102m² · 3 Dormitorios · 1 Estacionamiento
149385294,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-149385294?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=4&n_pos=5,2026-05-18,barranco,urbania,435480.0,125000.0,200.0,40.0,1.0,1.0,,Av. Almte. Miguel Grau,Lima,Barranco,1,Departamento · 40m² · 1 Dormitorio
147708893,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-147708893?n_src=Listado&n_pills=Parrilla&n_pg=4&n_pos=6,2026-05-18,barranco,urbania,445380.0,130000.0,,46.0,1.0,,,Av El Sol Oeste,Lima,Barranco,1,Departamento · 46m² · 1 Dormitorio
149449649,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-149449649?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=4&n_pos=7,2026-05-18,barranco,urbania,446275.0,129000.0,250.0,38.0,1.0,1.0,1.0,Grau al 1430,Lima,Barranco,1,Departamento · 38m² · 1 Dormitorio · 1 Estacionamiento
148857576,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-4-dormitorios-148857576?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=4&n_pos=8,2026-05-18,barranco,urbania,7684000.0,2260000.0,3100.0,786.0,4.0,5.0,4.0,Jr. Batalla de Junin,Lima,Barranco,1,Departamento · 751m² · 4 Dormitorios · 4 Estacionamientos
148804284,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-148804284?n_src=Listado&n_pills=Seguridad&n_pg=4&n_pos=9,2026-05-18,barranco,urbania,453600.0,135000.0,,57.0,2.0,2.0,1.0,Av. Almirante Miguel Grau  al 1400,Lima,Barranco,1,Departamento · 57m² · 2 Dormitorios · 1 Estacionamiento
145979419,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-145979419?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=4&n_pos=10,2026-05-18,barranco,urbania,675250.0,185000.0,400.0,72.0,2.0,2.0,,Fedelli al 100,Lima,Barranco,1,Departamento · 72m² · 2 Dormitorios
149651540,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-149651540?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=11,2026-05-18,barranco,urbania,289000.0,85000.0,120.0,45.0,1.0,1.0,,Jiron Corpancho Barranco,Lima,Barranco,1,Departamento · 45m² · 1 Dormitorio
149791248,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149791248?n_src=Listado&n_pills=Gimnasio&n_pg=4&n_pos=12,2026-05-18,barranco,urbania,578850.0,172787.0,,79.0,2.0,2.0,1.0,2 de Mayo al 100,Lima,Barranco,1,Departamento · 79m² · 2 Dormitorios · 1 Estacionamiento
147239693,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-147239693?n_src=Listado&n_pills=Seguridad&n_pg=4&n_pos=13,2026-05-18,barranco,urbania,434868.0,123000.0,170.0,39.0,1.0,1.0,,EL SOL,Lima,Barranco,1,Departamento · 41m² · 1 Dormitorio
149140737,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149140737?n_src=Listado&n_pills=Gimnasio&n_pg=4&n_pos=14,2026-05-18,barranco,urbania,557000.0,,300.0,58.0,2.0,2.0,1.0,Arrieta al 370,Lima,Barranco,1,Departamento · 58m² · 2 Dormitorios · 1 Estacionamiento
148826663,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-148826663?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=15,2026-05-18,barranco,urbania,2840000.0,800000.0,,170.0,3.0,3.0,2.0,"Av.el SOL  al 300-venta de Departamento Frente al Mar, 03 Dormitorios 02 Cocheras-barranco",Lima,Barranco,1,Departamento · 161m² · 3 Dormitorios · 2 Estacionamientos
148969028,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-148969028?n_src=Listado&n_pills=Gimnasio&n_pg=4&n_pos=16,2026-05-18,barranco,urbania,960229.0,284935.0,,89.0,3.0,2.0,1.0,Calle Enrique Barrón - Departamento de Estreno en Venta - A 2 Cuadras de la Bajada Armendariz,Lima,Barranco,1,Departamento · 79m² · 3 Dormitorios · 1 Estacionamiento
148832648,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-148832648?n_src=Listado&n_pills=Seguridad&n_pg=4&n_pos=17,2026-05-18,barranco,urbania,510000.0,145700.0,380.0,60.0,2.0,2.0,1.0,Av. El Sol Este 176,Lima,Barranco,1,Departamento · 60m² · 2 Dormitorios · 1 Estacionamiento
148475534,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-148475534?n_src=Listado&n_pg=4&n_pos=18,2026-05-18,barranco,urbania,620803.0,185000.0,,60.0,1.0,1.0,1.0,Pasaje Solari,Lima,Barranco,1,Departamento · 60m² · 1 Dormitorio · 1 Estacionamiento
149671653,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-149671653?n_src=Listado&n_pills=Piscina&n_pg=4&n_pos=19,2026-05-18,barranco,urbania,454245.0,130000.0,210.0,42.0,1.0,1.0,,Av. Almte. Miguel Grau,Lima,Barranco,1,Departamento · 42m² · 1 Dormitorio
149325041,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-149325041?n_src=Listado&n_pg=4&n_pos=20,2026-05-18,barranco,urbania,405000.0,117390.0,,40.0,1.0,1.0,,Jr Enrique Barrón  al 600,Lima,Barranco,1,Departamento · 40m² · 1 Dormitorio
148700541,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-148700541?n_src=Listado&n_pills=Gimnasio&n_pg=4&n_pos=21,2026-05-18,barranco,urbania,425600.0,112000.0,175.0,45.0,1.0,1.0,,Av. Almte. Miguel Grau 1500,Lima,Barranco,1,Departamento · 45m² · 1 Dormitorio
144655171,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-144655171?n_src=Listado&n_pills=Seguridad&n_pg=4&n_pos=22,2026-05-18,barranco,urbania,995600.0,262000.0,,83.0,2.0,2.0,,PEDRO DE OSMA,Lima,Barranco,1,Departamento · 83m² · 2 Dormitorios
149864586,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149864586?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=4&n_pos=23,2026-05-18,barranco,urbania,513000.0,150000.0,320.0,73.0,2.0,2.0,1.0,Jirón Enrique Delucchi al 200,Lima,Barranco,1,Departamento · 73m² · 2 Dormitorios · 1 Estacionamiento
148741476,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-148741476?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=4&n_pos=24,2026-05-18,barranco,urbania,5527500.0,1650000.0,,570.0,,3.0,6.0,"Av. 28 de Julio N 4, Piso 6, Barranco",Lima,Barranco,1,Departamento · 570m² · 6 Estacionamientos
149689169,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149689169?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=4&n_pos=25,2026-05-18,barranco,urbania,554500.0,165522.0,,59.0,2.0,2.0,1.0,Jr. Carlos Arrieta - Departamento en Venta - A 5 Minutos de la Bajada Armendariz,Lima,Barranco,1,Departamento · 59m² · 2 Dormitorios · 1 Estacionamiento
148637567,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-148637567?n_src=Listado&n_pills=Seguridad&n_pg=4&n_pos=26,2026-05-18,barranco,urbania,567840.0,169000.0,350.0,56.0,2.0,2.0,1.0,Av. Pedro de Osma 346,Lima,Barranco,1,Departamento · 56m² · 2 Dormitorios · 1 Estacionamiento
